# file: s3.0-21599.May.30.22.17.40.prettyPlan.csv May.30.22.17.40
# Spacecraft with id sat3
# Epoch [JDUT1] is 2458852.5625
# Step size [s] is 1.0
TP,mode,L-band,P-band,L-band GPs,P-band GPs,reward
19276,idle,,,,,
19277,idle,,,,,
19278,idle,,,,,
19279,idle,,,,,
19280,idle,,,,,
19281,idle,,,,,
19282,idle,,,,,
19283,idle,,,,,
19284,idle,,,,,
19285,idle,,,,,
19286,idle,,,,,
19287,idle,,,,,
19288,idle,,,,,
19289,idle,,,,,
19290,idle,,,,,
19291,idle,,,,,
19292,idle,,,,,
19293,idle,,,,,
19294,idle,,,,,
19295,idle,,,,,
19296,idle,,,,,
19297,idle,,,,,
19298,idle,,,,,
19299,idle,,,,,
19300,idle,,,,,
19301,idle,,,,,
19302,idle,,,,,
19303,idle,,,,,
19304,idle,,,,,
19305,idle,,,,,
19306,idle,,,,,
19307,idle,,,,,
19308,idle,,,,,
19309,idle,,,,,
19310,idle,,,,,
19311,idle,,,,,
19312,idle,,,,,
19313,idle,,,,,
19314,idle,,,,,
19315,idle,,,,,
19316,idle,,,,,
19317,idle,,,,,
19318,idle,,,,,
19319,idle,,,,,
19320,idle,,,,,
19321,idle,,,,,
19322,idle,,,,,
19323,idle,,,,,
19324,idle,,,,,
19325,idle,,,,,
19326,idle,,,,,
19327,idle,,,,,
19328,idle,,,,,
19329,idle,,,,,
19330,idle,,,,,
19331,idle,,,,,
19332,idle,,,,,
19333,idle,,,,,
19334,idle,,,,,
19335,idle,,,,,
19336,idle,,,,,
19337,idle,,,,,
19338,idle,,,,,
19339,idle,,,,,
19340,idle,,,,,
19341,idle,,,,,
19342,idle,,,,,
19343,idle,,,,,
19344,idle,,,,,
19345,idle,,,,,
19346,idle,,,,,
19347,idle,,,,,
19348,idle,,,,,
19349,idle,,,,,
19350,idle,,,,,
19351,idle,,,,,
19352,idle,,,,,
19353,idle,,,,,
19354,idle,,,,,
19355,idle,,,,,
19356,idle,,,,,
19357,idle,,,,,
19358,idle,,,,,
19359,idle,,,,,
19360,idle,,,,,
19361,idle,,,,,
19362,idle,,,,,
19363,idle,,,,,
19364,idle,,,,,
19365,idle,,,,,
19366,idle,,,,,
19367,idle,,,,,
19368,idle,,,,,
19369,idle,,,,,
19370,idle,,,,,
19371,idle,,,,,
19372,idle,,,,,
19373,idle,,,,,
19374,idle,,,,,
19375,idle,,,,,
19376,idle,,,,,
19377,idle,,,,,
19378,idle,,,,,
19379,idle,,,,,
19380,idle,,,,,
19381,idle,,,,,
19382,idle,,,,,
19383,idle,,,,,
19384,idle,,,,,
19385,idle,,,,,
19386,idle,,,,,
19387,idle,,,,,
19388,idle,,,,,
19389,idle,,,,,
19390,idle,,,,,
19391,idle,,,,,
19392,idle,,,,,
19393,idle,,,,,
19394,idle,,,,,
19395,idle,,,,,
19396,idle,,,,,
19397,idle,,,,,
19398,idle,,,,,
19399,idle,,,,,
19400,idle,,,,,
19401,idle,,,,,
19402,idle,,,,,
19403,idle,,,,,
19404,idle,,,,,
19405,idle,,,,,
19406,idle,,,,,
19407,idle,,,,,
19408,idle,,,,,
19409,idle,,,,,
19410,idle,,,,,
19411,idle,,,,,
19412,idle,,,,,
19413,idle,,,,,
19414,idle,,,,,
19415,idle,,,,,
19416,idle,,,,,
19417,idle,,,,,
19418,idle,,,,,
19419,idle,,,,,
19420,idle,,,,,
19421,idle,,,,,
19422,idle,,,,,
19423,idle,,,,,
19424,idle,,,,,
19425,idle,,,,,
19426,idle,,,,,
19427,idle,,,,,
19428,idle,,,,,
19429,idle,,,,,
19430,idle,,,,,
19431,idle,,,,,
19432,idle,,,,,
19433,idle,,,,,
19434,idle,,,,,
19435,idle,,,,,
19436,idle,,,,,
19437,idle,,,,,
19438,idle,,,,,
19439,idle,,,,,
19440,idle,,,,,
19441,idle,,,,,
19442,idle,,,,,
19443,idle,,,,,
19444,idle,,,,,
19445,idle,,,,,
19446,idle,,,,,
19447,idle,,,,,
19448,idle,,,,,
19449,idle,,,,,
19450,idle,,,,,
19451,idle,,,,,
19452,idle,,,,,
19453,idle,,,,,
19454,idle,,,,,
19455,idle,,,,,
19456,idle,,,,,
19457,idle,,,,,
19458,idle,,,,,
19459,idle,,,,,
19460,idle,,,,,
19461,idle,,,,,
19462,idle,,,,,
19463,idle,,,,,
19464,idle,,,,,
19465,idle,,,,,
19466,idle,,,,,
19467,idle,,,,,
19468,idle,,,,,
19469,idle,,,,,
19470,idle,,,,,
19471,idle,,,,,
19472,idle,,,,,
19473,idle,,,,,
19474,idle,,,,,
19475,idle,,,,,
19476,idle,,,,,
19477,idle,,,,,
19478,idle,,,,,
19479,idle,,,,,
19480,idle,,,,,
19481,idle,,,,,
19482,idle,,,,,
19483,idle,,,,,
19484,idle,,,,,
19485,idle,,,,,
19486,idle,,,,,
19487,idle,,,,,
19488,idle,,,,,
19489,idle,,,,,
19490,idle,,,,,
19491,idle,,,,,
19492,idle,,,,,
19493,idle,,,,,
19494,idle,,,,,
19495,idle,,,,,
19496,idle,,,,,
19497,idle,,,,,
19498,idle,,,,,
19499,idle,,,,,
19500,idle,,,,,
19501,idle,,,,,
19502,idle,,,,,
19503,idle,,,,,
19504,idle,,,,,
19505,idle,,,,,
19506,idle,,,,,
19507,idle,,,,,
19508,idle,,,,,
19509,idle,,,,,
19510,idle,,,,,
19511,idle,,,,,
19512,idle,,,,,
19513,idle,,,,,
19514,idle,,,,,
19515,idle,,,,,
19516,idle,,,,,
19517,idle,,,,,
19518,idle,,,,,
19519,idle,,,,,
19520,idle,,,,,
19521,idle,,,,,
19522,idle,,,,,
19523,idle,,,,,
19524,idle,,,,,
19525,idle,,,,,
19526,idle,,,,,
19527,idle,,,,,
19528,idle,,,,,
19529,idle,,,,,
19530,idle,,,,,
19531,idle,,,,,
19532,idle,,,,,
19533,idle,,,,,
19534,idle,,,,,
19535,idle,,,,,
19536,idle,,,,,
19537,idle,,,,,
19538,idle,,,,,
19539,idle,,,,,
19540,idle,,,,,
19541,idle,,,,,
19542,idle,,,,,
19543,idle,,,,,
19544,idle,,,,,
19545,idle,,,,,
19546,idle,,,,,
19547,idle,,,,,
19548,idle,,,,,
19549,idle,,,,,
19550,idle,,,,,
19551,idle,,,,,
19552,idle,,,,,
19553,idle,,,,,
19554,idle,,,,,
19555,idle,,,,,
19556,idle,,,,,
19557,idle,,,,,
19558,idle,,,,,
19559,idle,,,,,
19560,idle,,,,,
19561,idle,,,,,
19562,idle,,,,,
19563,idle,,,,,
19564,idle,,,,,
19565,idle,,,,,
19566,idle,,,,,
19567,idle,,,,,
19568,idle,,,,,
19569,idle,,,,,
19570,idle,,,,,
19571,idle,,,,,
19572,idle,,,,,
19573,idle,,,,,
19574,idle,,,,,
19575,idle,,,,,
19576,idle,,,,,
19577,idle,,,,,
19578,idle,,,,,
19579,idle,,,,,
19580,idle,,,,,
19581,idle,,,,,
19582,idle,,,,,
19583,idle,,,,,
19584,idle,,,,,
19585,idle,,,,,
19586,idle,,,,,
19587,idle,,,,,
19588,idle,,,,,
19589,idle,,,,,
19590,idle,,,,,
19591,idle,,,,,
19592,idle,,,,,
19593,idle,,,,,
19594,idle,,,,,
19595,idle,,,,,
19596,idle,,,,,
19597,idle,,,,,
19598,idle,,,,,
19599,idle,,,,,
19600,idle,,,,,
19601,idle,,,,,
19602,idle,,,,,
19603,idle,,,,,
19604,idle,,,,,
19605,idle,,,,,
19606,idle,,,,,
19607,idle,,,,,
19608,idle,,,,,
19609,idle,,,,,
19610,idle,,,,,
19611,idle,,,,,
19612,idle,,,,,
19613,idle,,,,,
19614,idle,,,,,
19615,idle,,,,,
19616,idle,,,,,
19617,idle,,,,,
19618,idle,,,,,
19619,idle,,,,,
19620,idle,,,,,
19621,idle,,,,,
19622,idle,,,,,
19623,idle,,,,,
19624,idle,,,,,
19625,idle,,,,,
19626,idle,,,,,
19627,idle,,,,,
19628,idle,,,,,
19629,obs,,P.48.S,,,
19630,obs,,P.48,,[524608 524609 524610],0.03494
19631,obs,,P.48,,[522781 522782],0.01114
19632,obs,,P.48,,[522777 522778 522779 522780],0.03464
19633,obs,,P.48,,[520928 520929 520930 520931 520932 520933],0.08581
19634,obs,,P.48,,[519080],0.01675
19635,obs,,P.48,,[519074 519075 519076 519077 519078 519079],0.0908
19636,obs,,P.48,,[517211 517212 517213 517214 517215],0.07529
19637,obs,,P.48,,[515349 517209 517210],0.04544
19638,obs,,P.48,,[515343 515344 515345 515346 515347 515348],0.08984
19639,obs,,P.48,,[513486 513487 513488 513489 513490],0.08863
19640,obs,,P.48,,[513484 513485],0.01851
19641,obs,,P.48,,[511632 511633 511634 511635 511636 511637],0.08487
19642,obs,,P.48,,[509804 509805 509806 509807],0.0447
19643,obs,,P.48,,[509802 509803],0.00714
19644,obs,,P.48,,[507968 507969 507970 507971 507972 507973 507974],0.04992
19645,obs,,P.48,,[506132 506133 506134 506135],0.07486
19646,obs,,P.48,,[506129 506130 506131],0.04719
19647,obs,,P.48,,[504286 504287 504288 504289 504290 504291 504292],0.11908
19648,obs,,P.48,,[502418],0.03219
19649,obs,,P.48.E,,,
19650,slew,,,,,
19651,slew,,,,,
19652,slew,,,,,
19653,slew,,,,,
19654,slew,,,,,
19655,slew,,,,,
19656,obs,,P.40.S,,,
19657,obs,,P.40,,[489121],0.02543
19658,obs,,,,,
19659,obs,,P.40,,[487191],0.02398
19660,obs,,P.40.E,,,
19661,slew,,,,,
19662,slew,,,,,
19663,slew,,,,,
19664,slew,,,,,
19665,slew,,,,,
19666,obs,,P.36.S,,,
19667,obs,,P.36,,[477348],0.02823
19668,obs,,P.36,,[475344 475346],0.06565
19669,obs,,P.36.E,,,
19670,slew,,,,,
19671,slew,,,,,
19672,slew,,,,,
19673,slew,,,,,
19674,slew,,,,,
19675,slew,,,,,
19676,slew,,,,,
19677,slew,,,,,
19678,idle,,,,,
19679,idle,,,,,
19680,idle,,,,,
19681,idle,,,,,
19682,idle,,,,,
19683,idle,,,,,
19684,idle,,,,,
19685,obs,,P.49.S,,,
19686,obs,,P.49,,[457205],0.01269
19687,obs,,P.49,,[455117],0.00824
19688,obs,,P.49,,[455116],0.02144
19689,obs,,P.49,,[453020],0.02194
19690,obs,,,,,
19691,obs,,P.49,,[450950],0.00433
19692,obs,,P.49,,[448846],0.02228
19693,obs,,,,,
19694,obs,,P.49,,[446730],0.00415
19695,obs,,P.49.E,,,
19696,slew,,,,,
19697,slew,,,,,
19698,slew,,,,,
19699,slew,,,,,
19700,idle,,,,,
19701,idle,,,,,
19702,idle,,,,,
19703,idle,,,,,
19704,idle,,,,,
19705,idle,,,,,
19706,idle,,,,,
19707,idle,,,,,
19708,idle,,,,,
19709,idle,,,,,
19710,idle,,,,,
19711,idle,,,,,
19712,idle,,,,,
19713,idle,,,,,
19714,idle,,,,,
19715,idle,,,,,
19716,idle,,,,,
19717,idle,,,,,
19718,idle,,,,,
19719,obs,,P.45.S,,,
19720,obs,,P.45,,[409756 409757],0.0248
19721,obs,,,,,
19722,obs,,P.45,,[407506 407507],0.02214
19723,obs,,,,,
19724,obs,,P.45,,[405261 405262 405263],0.01868
19725,obs,,P.45,,[403030 403031],0.03922
19726,obs,,P.45,,[403028 403029],0.01904
19727,obs,,P.45,,[400813 400814],0.01047
19728,obs,,,,,
19729,obs,,P.45,,[398585],0.00359
19730,obs,,P.45.E,,,
19731,obs,,P.45.S,,,
19732,obs,,P.45,,[394103],0.00616
19733,obs,,,,,
19734,obs,,P.45,,[391860],0.02644
19735,obs,,P.45.E,,,
19736,slew,,,,,
19737,slew,,,,,
19738,obs,,P.46.S,,,
19739,obs,,P.46,,[385177],0.03324
19740,obs,,P.46,,[385175 385176],0.02703
19741,obs,,P.46,,[382978 382979 382980],0.07395
19742,obs,,P.46,,[382977],0.022
19743,obs,,P.46,,[380784 380785 380786],0.036
19744,obs,,,,,
19745,obs,,P.46,,[378604 378605 378606],0.06272
19746,obs,,,,,
19747,obs,,P.46,,[376394 376395],0.00935
19748,obs,,,,,
19749,obs,,P.46,,[374139],0.02148
19750,obs,,P.46,,[371882],0.02266
19751,obs,,,,,
19752,obs,,P.46,,[369622],0.00857
19753,obs,,,,,
19754,obs,,P.46,,[367340],0.00736
19755,obs,,P.46,,[365039],0.00472
19756,obs,,P.46,,[365038],0.02357
19757,obs,,P.46,,[362731],0.00983
19758,obs,,,,,
19759,obs,,P.46,,[360427],0.0102
19760,obs,,,,,
19761,obs,,P.46,,[358133],0.00996
19762,obs,,,,,
19763,obs,,P.46,,[355831],0.00482
19764,obs,,P.46,,[353525],0.00441
19765,obs,,P.46.E,,,
19767,obs,,P.46.S,,,
19768,obs,,P.46,,[348925],0.00783
19769,obs,,P.46.E,,,
19770,slew,,,,,
19771,slew,,,,,
19772,slew,,,,,
19773,obs,,P.48.S,,,
19774,obs,,P.48,,[341851 341852 341853 341854 341855 341856 341857],0.10584
19775,obs,,,,,
19776,obs,,P.48,,[339453 339454 339455 339456 339457 339458 339459],0.08503
19777,obs,,P.48,,[337061 337062],0.01582
19778,obs,,P.48,,[337056 337057 337058 337059 337060],0.05669
19779,obs,,P.48,,[334667 334668 334669],0.01905
19780,obs,,P.48,,[334663 334664 334665 334666],0.05286
19781,obs,,P.48,,[332288 332289 332290 332291 332292],0.02441
19782,obs,,P.48,,[332285 332286 332287],0.04805
19783,obs,,P.48,,[329915 329916 329917 329918 329919 329920 329921],0.03421
19784,obs,,P.48,,[329914],0.0217
19785,obs,,P.48,,[327562 327563 327564 327565 327566 327567 327568 327569],0.05454
19786,obs,,P.48,,[325212],0.00458
19787,obs,,P.48,,[325205 325206 325207 325208 325209 325210 325211],0.03278
19788,obs,,P.48,,[322840 322841],0.02676
19789,obs,,P.48,,[322834 322835 322836 322837 322838 322839],0.06208
19790,obs,,P.48,,[320448 320449 320450 320451],0.0372
19791,obs,,P.48,,[320444 320445 320446 320447],0.01869
19792,obs,,P.48,,[318065 318066 318067 318068 318069],0.07576
19793,obs,,P.48,,[318061 318062 318063 318064],0.05391
19794,obs,,P.48,,[315674 315675 315676 315677 315678 315679],0.0981
19795,obs,,P.48,,[315672 315673],0.00983
19796,obs,,P.48,,[313295 313296 313297 313298 313299 313300 313301],0.09057
19797,obs,,P.48,,[310925 313294],0.01225
19798,obs,,P.48,,[310918 310919 310920 310921 310922 310923 310924],0.07155
19799,obs,,P.48,,[308571 310917],0.013
19800,obs,,P.48,,[308564 308565 308566 308567 308568 308569 308570],0.06176
19801,obs,,P.48,,[306236 306237],0.02625
19802,obs,,P.48,,[306232 306233 306234 306235],0.03563
19803,obs,,P.48,,[303919 303920 303921],0.01573
19804,obs,,P.48,,[303918],0.00905
19805,obs,,P.48,,[301618 301619],0.00907
19806,obs,,,,,
19807,obs,,P.48,,[299307 299308 299309 299310],0.02042
19808,obs,,,,,
19809,obs,,P.48,,[297000 297001 297002 297003 297004],0.09115
19810,obs,,,,,
19811,obs,,P.48,,[294701 294702 294703 294704 294705],0.06002
19812,obs,,P.48,,[294700],0.01171
19813,obs,,P.48,,[292431 292432 292433 292434 292435],0.09648
19814,obs,,P.48.E,,,
19815,slew,,,,,
19816,slew,,,,,
19817,slew,,,,,
19818,slew,,,,,
19819,slew,,,,,
19820,slew,,,,,
19821,slew,,,,,
19822,slew,,,,,
19823,slew,,,,,
19824,slew,,,,,
19825,slew,,,,,
19826,slew,,,,,
19827,slew,,,,,
19828,slew,,,,,
19829,slew,,,,,
19830,slew,,,,,
19831,slew,,,,,
19832,slew,,,,,
19833,obs,,P.31.S,,,
19834,obs,,P.31,,[266031 266032 266033 266034 266035 266036 266037],0.03254
19835,obs,,P.31,,[266038 266039],0.00341
19836,obs,,P.31,,[263874 263875 263876 263877 263878 263879 263882],0.03284
19837,obs,,P.31,,[263880 263881],0.00363
19838,obs,,P.31,,[261706 261707 261708 261709 261710 261711 261714],0.03288
19839,obs,,P.31,,[261712 261713],0.0045
19840,obs,,P.31,,[259566 259567 259568 259569 259573],0.01127
19841,obs,,P.31,,[259570 259571 259572],0.00556
19842,obs,,P.31,,[257415 257416 257417 257418 257422],0.00997
19843,obs,,P.31,,[257419 257420 257421],0.00626
19844,obs,,P.31,,[255249 255250 255251 255252 255255 255256],0.0106
19845,obs,,P.31,,[255253 255254 255257],0.00583
19846,obs,,P.31,,[253075 253076 253077 253081 253082],0.00882
19847,obs,,P.31,,[253078 253079 253080 253083],0.00774
19848,obs,,P.31,,[250895 250896 250897 250901 250902],0.00912
19849,obs,,P.31,,[250898 250899 250900 250903],0.0071
19850,obs,,P.31,,[248740 248741 248742 248746],0.00707
19851,obs,,P.31,,[248743 248744 248745 248747 248748],0.00938
19852,obs,,P.31,,[246600 246601 246602 246606],0.00782
19853,obs,,P.31,,[246603 246604 246605 246607 246608],0.00952
19854,obs,,P.31,,[244454 244455 244459],0.00587
19855,obs,,P.31,,[244456 244457 244458 244460 244461],0.01028
19856,obs,,P.31,,[242309 242314],0.00424
19857,obs,,P.31,,[242310 242311 242312 242313 242315 242316 242317],0.01512
19858,obs,,P.31,,[240174],0.00298
19859,obs,,P.31,,[240175 240176 240177 240178 240179 240180 240181 240182],0.01922
19860,obs,,P.31,,[238045],0.00875
19861,obs,,P.31,,[238046 238047 238048 238049 238050 238051 238052],0.02016
19862,obs,,P.31,,[235904],0.00175
19863,obs,,P.31,,[235905 235906 235907 235908 235909 235910 235911],0.02268
19864,obs,,P.31,,[233777],0.00214
19865,obs,,P.31,,[233778 233779 233780 233781 233782 233783 233784],0.02569
19866,obs,,,,,
19867,obs,,P.31,,[231681 231682 231683 231684 231685],0.01523
19868,obs,,,,,
19869,obs,,P.31,,[229607 229608 229609 229610],0.02877
19870,obs,,P.31.E,,,
19871,slew,,,,,
19872,slew,,,,,
19873,slew,,,,,
19874,slew,,,,,
19875,obs,,P.29.S,,,
19876,obs,,P.29,,[223329 223330 223331],0.01285
19877,obs,,,,,
19878,obs,,P.29,,[221208],0.00205
19879,obs,,P.29.E,,,
19880,slew,,,,,
19881,slew,,,,,
19882,slew,,,,,
19883,slew,,,,,
19884,slew,,,,,
19885,slew,,,,,
19886,slew,,,,,
19887,obs,,P.20.S,,,
19888,obs,,P.20,,[216981 216982 216983 216984 216985],0.03576
19889,obs,,P.20,,[214828 214829],0.00946
19890,obs,,P.20,,[214827 214830 214831 214832 214833 214834 214835 214836],0.04994
19891,obs,,P.20,,[212649 212650],0.00903
19892,obs,,P.20,,[212648 212651 212652 212653 212654 212655 212656],0.04815
19893,obs,,P.20,,[210467 210468 210469],0.01963
19894,obs,,P.20,,[210466 210470 210471 210474 210475],0.02572
19895,obs,,P.20,,[208283 210472 210473],0.01761
19896,obs,,P.20,,[208282 208284 208285 208286 208289],0.02607
19897,obs,,P.20,,[208287 208288 208290],0.01457
19898,obs,,P.20,,[206024 206025 206026 206027 206028 206029 206030],0.03704
19899,obs,,P.20,,[206031 206032 206033],0.01544
19900,obs,,P.20,,[203772 203773 203774],0.01596
19901,obs,,P.20,,[203769 203770 203771 203775 203776 203777 203778],0.03581
19902,obs,,P.20,,[201530],0.0051
19903,obs,,P.20,,[201527 201528 201529 201531 201532 201533 201534 201535],0.04955
19904,obs,,P.20,,[199211],0.00456
19905,obs,,P.20,,[199212 199213 199214 199215 199216 199217 199218 199219],0.04316
19906,obs,,P.20,,[196818 199220],0.01025
19907,obs,,P.20,,[196819 196821 196822 196823 196824],0.02665
19908,obs,,P.20,,[196820 196825 196826],0.01977
19909,obs,,P.20,,[194401 194402 194403 194404 194406],0.02445
19910,obs,,P.20,,[194405 194407 194408 194409 194410],0.02983
19911,obs,,,,,
19912,obs,,P.20,,[191962 191963 191964 191965 191966],0.02575
19913,obs,,,,,
19914,obs,,P.20,,[189457 189458 189461],0.01525
19915,obs,,P.20,,[189459 189460 189462],0.01453
19916,obs,,P.20,,[186946 186947 186948 186949],0.01955
19917,obs,,P.20,,[186950 186951 186952],0.0147
19918,obs,,P.20,,[184452 184453 184454],0.02254
19919,obs,,P.20,,[184455 184456 184457],0.03045
19920,obs,,P.20,,[184458 184459],0.00999
19921,obs,,P.20,,[181935 181936 181937 181938 181939],0.05591
19922,obs,,P.20,,[181940],0.00825
19923,obs,,P.20,,[179403],0.01108
19924,obs,,P.20,,[179404 179405 179406],0.01818
19925,obs,,,,,
19926,obs,,P.20,,[176887 176889],0.01695
19927,obs,,P.20,,[176888],0.00542
19928,obs,,P.20.E,,,
19929,obs,,P.20.S,,,
19930,obs,,P.20,,[171892],0.0045
19931,obs,,P.20,,[171893],0.01638
19932,obs,,P.20,,[169369],0.00474
19933,obs,,P.20,,[169370 169371],0.01972
19934,obs,,P.20,,[166794 166795],0.02312
19935,obs,,P.20.E,,,
19936,slew,,,,,
19937,slew,,,,,
19938,slew,,,,,
19939,obs,,P.18.S,,,
19940,obs,,P.18,,[164202 164203 164204 164205],0.01953
19941,obs,,P.18,,[161590 161591 161592],0.01501
19942,obs,,P.18,,[161593 161594 161595 161596 161597 161598],0.02845
19943,obs,,,,,
19944,obs,,P.18,,[158948 158949 158950 158951 158952 158953 158954],0.03306
19945,obs,,P.18,,[158955 158956],0.00924
19946,obs,,P.18,,[156279 156280 156281 156282],0.03164
19947,obs,,P.18,,[156283 156284 156285 156286 156287 156288],0.02783
19948,obs,,P.18,,[153588],0.00778
19949,obs,,P.18,,[153589 153590 153591 153592 153593],0.04141
19950,obs,,P.18,,[153594 153595 153596],0.01418
19951,obs,,P.18,,[150909 150910 150911 150912 150913 150914],0.02816
19952,obs,,P.18,,[150915 150916 150917 150918 150919],0.02369
19953,obs,,,,,
19954,obs,,P.18,,[148235 148236 148237 148238 148239 148240 148241 148242 148243],0.04415
19955,obs,,P.18,,[145542 148244],0.01095
19956,obs,,P.18,,[145543 145544 145545 145546],0.0187
19957,obs,,P.18,,[145547 145548 145549 145550 145551 145552],0.03151
19958,obs,,P.18,,[142820 142822 142823],0.01396
19959,obs,,P.18,,[142821 142824 142825 142826 142827 142828],0.02928
19960,obs,,P.18,,[142829 142830],0.00893
19961,obs,,P.18,,[140088 140089 140090 140091 140092 140093],0.02764
19962,obs,,P.18,,[140094 140095 140096 140097 140098],0.02331
19963,obs,,P.18,,[137325 137326 137327 137328],0.01949
19964,obs,,P.18,,[137329 137330 137331 137332 137333],0.02272
19965,obs,,P.18,,[137334 137335],0.0092
19966,obs,,P.18,,[134538 134539 134540 134541 134542 134543],0.02996
19967,obs,,P.18,,[134544 134545 134546 134547 134548],0.02371
19968,obs,,P.18,,[131748 131749],0.00985
19969,obs,,P.18,,[131750 131751 131752 131753 131754 131755],0.02836
19970,obs,,P.18,,[131756 131757 131758],0.01378
19971,obs,,P.18,,[128945 128946 128947 128948 128949],0.02314
19972,obs,,P.18,,[128950 128951 128952 128953 128954],0.0229
19973,obs,,P.18,,[126116 128955],0.00912
19974,obs,,P.18,,[126117 126118 126119 126120 126121 126122],0.02751
19975,obs,,P.18,,[126123 126124 126125 126126],0.01844
19976,obs,,P.18,,[123302 123303 123304 123305],0.01844
19977,obs,,P.18,,[1662134],0.00691
19978,obs,,P.18,,[123311 123312 123313],0.01429
19979,obs,,P.18,,[1662050 1662052],0.01277
19980,obs,,P.18,,[120482 120483 120484 120485 120486 120487],0.02937
19981,obs,,P.18,,[117603 117604],0.01001
19982,obs,,P.18,,[117605 117606 117607 117608 117609],0.02481
19983,obs,,P.18,,[117610 117611 117612 117613],0.01875
19984,obs,,P.18,,[114703 114704 114705 114706],0.01838
19985,obs,,P.18,,[114707 114708 114709 114710 114711 114712],0.02887
19986,obs,,P.18,,[114713],0.00462
19987,obs,,P.18,,[111767 111768 111769 111770],0.01818
19988,obs,,P.18,,[111771 111772 111773 111774 111775 111776 111777],0.03392
19989,obs,,,,,
19990,obs,,P.18,,[108818 108819 108820 108821 108822 108823 108824],0.03299
19991,obs,,P.18,,[108825 108826 108827 108828],0.01848
19992,obs,,P.18,,[105871 105872 105873],0.01397
19993,obs,,P.18,,[105874 105875 105876 105877 105878],0.02292
19994,obs,,P.18,,[105879 105880 105881],0.01519
19995,obs,,P.18,,[102948 102949],0.0095
19996,obs,,P.18,,[102950 102951 102952 102953 102954 102955 102956 102957],0.03861
19997,obs,,P.18,,[102958],0.00526
19998,obs,,P.18,,[100016 100017 100018 100019],0.01833
19999,obs,,P.18,,[100020 100021 100022 100023 100024 100025 100026],0.03393
20000,obs,,,,,
20001,obs,,P.18,,[97010 97011 97012 97013 97014 97015],0.02861
20002,obs,,P.18,,[97016 97017 97018 97019 97020 97021],0.02768
20003,obs,,,,,
20004,obs,,P.18,,[94020 94021 94022 94023 94024 94025 94026 94027],0.03856
20005,obs,,P.18,,[94028 94029 94030 94031],0.01846
20006,obs,,P.18,,[91063 91064],0.00922
20007,obs,,P.18,,[91065 91066 91067 91068 91069 91070 91071],0.0316
20008,obs,,P.18,,[91072 91073 91074],0.01413
20009,obs,,P.18,,[88109 88110 88111],0.01339
20010,obs,,P.18,,[88112 88113 88114 88115 88116 88117 88118],0.03222
20011,obs,,P.18,,[88119 88120],0.00956
20012,obs,,P.18,,[85154 85155 85156 85157],0.01961
20013,obs,,P.18,,[85158 85159 85160 85161 85162 85163 85164],0.03296
20014,obs,,P.18,,[85165],0.00487
20015,obs,,P.18,,[82247 82248 82249 82250 82251 82252],0.02779
20016,obs,,P.18,,[82253 82254 82255 82256 82257 82258],0.02826
20017,obs,,,,,
20018,obs,,P.18,,[79374 79375 79376 79377 79378 79379 79380 79381],0.03832
20019,obs,,P.18,,[79382 79383 79384 79385 79386],0.02439
20020,obs,,,,,
20021,obs,,P.18,,[76528 76529 76530 76531 76532 76533 76534],0.0325
20022,obs,,P.18,,[76535 76536 76537 76538 76539 76540],0.02752
20023,obs,,,,,
20024,obs,,P.18,,[73689 73690 73691 73692 73693 73694 73695 73696 73697],0.04241
20025,obs,,P.18,,[73698 73699 73700 73701],0.0187
20026,obs,,P.18,,[70874 70875],0.00953
20027,obs,,P.18,,[70876 70877 70878 70879 70880 70881],0.02868
20028,obs,,P.18,,[70882 70883 70884 70885],0.02065
20029,obs,,P.18,,[68074 68075 68076],0.01372
20030,obs,,P.18,,[68077 68078 68079 68080],0.01979
20031,obs,,P.18,,[68081 68082 68083 68084 68085 68086],0.02998
20032,obs,,P.18,,[65297],0.00469
20033,obs,,P.18,,[65296 65298 65299 65300 65301 65302 65303 65304],0.03973
20034,obs,,P.18,,[65305 65306 65307 65308],0.02002
20035,obs,,P.18,,[62496],0.00458
20036,obs,,P.18,,[62495 62497 62498 62499 62500 62501 62503],0.03482
20037,obs,,P.18,,[62502 62504 62505 62506 62507 62508],0.02955
20038,obs,,P.18,,[59730],0.00487
20039,obs,,P.18,,[59729 59731 59732 59733 59734 59736],0.02906
20040,obs,,P.18,,[59735 59737 59738 59739 59740 59741],0.02862
20041,obs,,P.18,,[57031],0.00491
20042,obs,,P.18,,[57032 57033 57034 57035 57036 57038],0.02798
20043,obs,,P.18,,[57037 57039 57040 57041 57042 57043],0.02818
20044,obs,,P.18,,[54344 57044],0.00898
20045,obs,,P.18,,[54345 54346 54347 54348],0.01833
20046,obs,,P.18,,[54349 54350 54351 54352 54353 54354 54355],0.03194
20047,obs,,P.18,,[54356],0.00447
20048,obs,,P.18,,[51715 51716 51717 51718 51719 51720],0.02805
20049,obs,,P.18,,[51721 51722 51723 51724 51725],0.02356
20050,obs,,P.18,,[51726 51727 51728],0.01393
20051,obs,,P.18,,[49122 49123 49124],0.01399
20052,obs,,P.18,,[49125 49126 49127 49128 49129 49130],0.02793
20053,obs,,P.18,,[49131 49132 49133 49134 49135],0.02502
20054,obs,,P.18,,[46581 46584],0.00944
20055,obs,,P.18,,[46582 46583 46585 46586 46587 46588 46589],0.03641
