# file: s2.64800-86399.May.31.22.11.59.prettyPlan.csv May.31.22.11.59
# Spacecraft with id sat2
# Epoch [JDUT1] is 2458853.3125
# Step size [s] is 1.0
TP,mode,L-band,P-band,L-band GPs,P-band GPs,reward
9549,obs,,P.31,,[733408 733409 733410 733411 733412],1.18716
9550,obs,,P.31,,[735050 735051 735052 735053 735054],1.19209
9551,obs,,,,,
9552,obs,,P.31,,[736709 736710 736711 736712 736713],1.18942
9553,obs,,P.31,,[738373 738374 738375 738376 738377],1.18811
9554,obs,,P.31,,[740043 740044 740045 740046 740047],0.97884
9555,obs,,,,,
9556,obs,,P.31,,[741718 741719 741720 741721 741722],1.1885
9557,obs,,P.31,,[743402 743403 743404 743405 743406],1.19003
9558,obs,,P.31,,[745102 745103 745104 745105 745106],1.191
9559,obs,,P.31,,[746823 746824 746825 746826],0.95102
9560,obs,,P.31,,[746827],0.23728
9561,obs,,P.31,,[748554 748555 748556 748557 748558],1.18999
9562,obs,,P.31,,[750283 750284 750285 750286 750287],0.7613
9563,obs,,P.31,,[752021 752022 752023 752024 752025],1.18996
9564,obs,,,,,
9565,obs,,P.31,,[753768 753769 753770 753771 753772],0.77268
9566,obs,,P.31,,[755508 755509 755510 755511 755512],1.1901
9567,obs,,P.31,,[757240 757241 757242 757243 757244],1.18854
9568,obs,,,,,
9569,obs,,P.31,,[758966 758967 758968 758969 758970],1.18759
9570,obs,,P.31,,[760684 760685 760686 760687 760688],0.96828
9571,obs,,P.31,,[762411 762412 762413 762414 762415],1.18766
9572,obs,,P.31,,[764134 764135 764136 764137 764138],1.18759
9573,obs,,,,,
9574,obs,,P.31,,[765840 765841 765842 765843 765844],1.18778
9575,obs,,P.31,,[767546 767547 767548 767549 767550],1.18846
9576,obs,,P.31,,[769246 769247 769248 769249 769250],1.18852
9577,obs,,,,,
9578,obs,,P.31,,[770936 770937 770938 770939 770940],0.9684
9579,obs,,P.31,,[772620 772621 772622 772623 772624],1.18817
9580,obs,,P.31,,[774316 774317 774318 774319 774320],0.96746
9581,obs,,P.31,,[775995 775996 775997 775998 775999],1.18756
9582,obs,,,,,
9583,obs,,P.31,,[777649 777650 777651 777652 777653],0.77017
9584,obs,,P.31,,[779295 779296 779297 779298 779299],0.97939
9585,obs,,P.31,,[780922 780923 780924 780925 780926],0.97939
9586,obs,,,,,
9587,obs,,P.31,,[782554 782555 782556 782557 782558],0.98027
9588,obs,,P.31,,[784183 784184 784185 784186 784187],0.77023
9589,obs,,P.31,,[785810 785811 785812 785813 785814],0.77179
9590,obs,,P.31,,[787436 787437 787438 787439 787440],0.77179
9591,obs,,,,,
9592,obs,,P.31,,[789058 789059 789060 789061 789062],0.5512
9593,obs,,P.31,,[790674 790675 790676 790677 790678],0.97908
9594,obs,,P.31,,[792290 792291 792292 792293 792294],1.1886
9595,obs,,P.31,,[793899 793900 793901 793902 793903],0.76081
9596,obs,,,,,
9597,obs,,P.31,,[795507 795508 795509 795510 795511 795512],0.57055
9598,obs,,P.31,,[797112 797113 797114 797115 797116 797117],0.58274
9599,obs,,P.31,,[798709 798710 798711 798712 798713 798714],0.56906
9600,obs,,,,,
9601,obs,,P.31,,[800306 800307 800308 800309 800310 800311],0.57951
9602,obs,,P.31,,[801913 801914 801915 801916 801917 801918],0.17303
9603,obs,,P.31,,[803522 803523 803524 803525 803526 803527],0.38288
9604,obs,,P.31,,[805138 805139 805140 805141 805142 805143],0.38147
9605,obs,,,,,
9606,obs,,P.31,,[806753 806754 806755 806756 806757 806758],0.59032
9607,obs,,P.31,,[808361 808362 808363 808364 808365 808366],0.38113
9608,obs,,P.31,,[809974 809975 809976 809977 809978 809979],0.17274
9609,obs,,P.31,,[811578 811579 811580 811581 811582 811583],0.17326
9610,obs,,,,,
9611,obs,,P.31,,[813178 813179 813180 813181 813182 813183],0.59144
9612,obs,,P.31,,[814771 814772 814773 814774 814775 814776],0.38368
9613,obs,,P.31,,[816359 816360 816361 816362 816363 816364],0.17772
9614,obs,,P.31,,[817946 817947 817948 817949 817950 817951],0.58998
9615,obs,,,,,
9616,obs,,P.31,,[819526 819527 819528 819529 819530 819531],0.3813
9617,obs,,P.31,,[821106 821107 821108 821109 821110 821111],0.17381
9618,obs,,P.31,,[822687 822688 822689 822690 822691 822692],0.17684
9619,obs,,P.31,,[824270 824271 824272 824273 824274 824275],0.18009
9620,obs,,,,,
9621,obs,,P.31,,[825848 825849 825850 825851 825852 825853],0.16704
9622,obs,,P.31,,[827419 827420 827421 827422 827423 827424],0.17424
9623,obs,,P.31,,[828985 828986 828987 828988 828989 828990],0.17293
9624,obs,,P.31,,[830543 830544 830545 830546 830547 830548],0.17335
9625,obs,,,,,
9626,obs,,P.31,,[832102 832103 832104 832105 832106 832107],0.17377
9627,obs,,P.31,,[833661 833662 833663 833664 833665 833666],0.17229
9628,obs,,P.31,,[835221 835222 835223 835224 835225 835226],0.17315
9629,obs,,P.31,,[836778 836779 836780 836781 836782 836783],0.17242
9630,obs,,,,,
9631,obs,,P.31,,[838326 838327 838328 838329 838330 838331],0.38108
9632,obs,,P.31,,[839855 839856 839857 839858 839859 839860],0.38208
9633,obs,,P.31,,[841374 841375 841376 841377 841378 841379],0.17303
9634,obs,,P.31,,[842897 842898 842899 842900 842901],0.35345
9635,obs,,,,,
9636,obs,,P.31,,[844417 844418 844419 844420 844421],0.56252
9637,obs,,P.31,,[845933 845934 845935 845936 845937],0.56093
9638,obs,,P.31,,[847459 847460 847461 847462 847463],0.56123
9639,obs,,P.31,,[848980 848981 848982 848983 848984],0.77041
9640,obs,,,,,
9641,obs,,P.31,,[850493 850494 850495 850496 850497],0.5632
9642,obs,,P.31,,[852014 852015 852016 852017 852018],0.56109
9643,obs,,P.31,,[853526 853527 853528 853529 853530],0.77043
9644,obs,,P.31,,[855041 855042 855043 855044 855045],0.97861
9645,obs,,,,,
9646,obs,,P.31,,[856547 856548 856549 856550 856551],0.9804
9647,obs,,P.31,,[858059 858060 858061 858062 858063],1.1899
9648,obs,,P.31,,[859563 859564 859565 859566 859567],0.97927
9649,obs,,P.31,,[861057 861058 861059 861060 861061],0.979
9650,obs,,P.31,,[862532],0.2377
9651,obs,,P.31,,[862533 862534 862535 862536],0.74131
9652,obs,,P.31,,[863985 863986 863987 863988 863989],0.97851
9653,obs,,P.31,,[865416 865417 865418 865419 865420],0.97865
9654,obs,,P.31,,[866846 866847 866848 866849 866850],0.97884
9655,obs,,P.31,,[868262 868263 868264 868265 868266],0.3548
9656,obs,,,,,
9657,obs,,P.31,,[869681 869682 869683 869684 869685],0.56198
9658,obs,,P.31,,[871098 871099 871100 871101 871102],0.35652
9659,obs,,P.31,,[872524 872525 872526 872527 872528],0.98036
9660,obs,,P.31,,[873950 873951 873952 873953 873954],0.979
9661,obs,,,,,
9662,obs,,P.31,,[875374 875375 875376 875377 875378],0.98073
9663,obs,,P.31,,[876798 876799 876800 876801 876802],1.18767
9664,obs,,P.31,,[878211 878212 878213 878214 878215],0.97882
9665,obs,,P.31,,[879637 879638 879639 879640 879641],1.18783
9666,obs,,P.31,,[881068 881069 881070 881071 881072],1.18769
9667,obs,,,,,
9668,obs,,P.31,,[882491 882492 882493 882494 882495],0.97841
9669,obs,,P.31,,[883920 883921 883922 883923 883924],0.76999
9670,obs,,P.31,,[885329 885330 885331 885332 885333],0.97961
9671,obs,,P.31,,[886737 886738 886739 886740 886741],0.77186
9672,obs,,,,,
9673,obs,,P.31,,[888153 888154 888155 888156 888157],0.98041
9674,obs,,P.31,,[889573 889574 889575 889576 889577],0.77413
9675,obs,,P.31,,[890992 890993 890994 890995 890996],0.56213
9676,obs,,P.31,,[892415 892416 892417 892418 892419],0.14398
9677,obs,,P.31,,[893833 893834 893835 893836 893837],0.76963
9678,obs,,,,,
9679,obs,,P.31,,[895257 895258 895259 895260 895261 895262],1.42559
9680,obs,,P.31,,[896681 896682 896683 896684 896685 896686],1.00848
9681,obs,,P.31,,[898096 898097 898098 898099 898100 898101],1.21692
9682,obs,,P.31,,[899500 899501 899502 899503 899504 899505],1.42501
9683,obs,,,,,
9684,obs,,P.31,,[900900 900901 900902 900903 900904 900905],1.42434
9685,obs,,P.31,,[902332 902333 902334 902335 902336 902337],1.21627
9686,obs,,P.31,,[903748 903749 903750 903751 903752 903753],1.0076
9687,obs,,P.31,,[905163 905164 905165 905166 905167 905168],1.21643
9688,obs,,P.31,,[906590 906591 906592 906593 906594 906595],1.00731
9689,obs,,,,,
9690,obs,,P.31,,[908011 908012 908013 908014 908015 908016],0.58992
9691,obs,,P.31,,[909422 909423 909424 909425 909426 909427],1.2159
9692,obs,,P.31,,[910828 910829 910830 910831 910832 910833],1.42534
9693,obs,,P.31,,[912240 912241 912242 912243 912244 912245],1.00731
9694,obs,,P.31,,[913649 913650 913651 913652 913653 913654],1.21583
9695,obs,,,,,
9696,obs,,P.31,,[915060 915061 915062 915063 915064],1.18833
9697,obs,,P.31,,[916483 916484 916485 916486 916487],1.18768
9698,obs,,P.31,,[917905 917906 917907 917908 917909],0.56162
9699,obs,,P.31,,[919321 919322 919323 919324 919325],0.35463
9700,obs,,P.31,,[920737 920738 920739 920740 920741],0.35734
9701,obs,,,,,
9702,obs,,P.31,,[922149 922150 922151 922152 922153],0.9844
9703,obs,,P.31,,[923559 923560 923561 923562 923563],0.77672
9704,obs,,P.31,,[924962 924963 924964 924965 924966],0.56537
9705,obs,,P.31,,[926362 926363 926364 926365 926366],0.98075
9706,obs,,P.31,,[927744 927745 927746 927747 927748],0.56238
9707,obs,,,,,
9708,obs,,P.31,,[929116 929117 929118 929119 929120],0.56247
9709,obs,,P.31,,[930484 930485 930486 930487 930488],0.3532
9710,obs,,P.31,,[931857 931858 931859 931860 931861],0.35271
9711,obs,,P.31,,[933208 933209 933210 933211 933212],0.56149
9712,obs,,P.31,,[934531 934532 934533 934534 934535],0.56158
9713,obs,,,,,
9714,obs,,P.31,,[935849 935850 935851 935852 935853],0.35433
9715,obs,,P.31,,[937161 937162 937163 937164 937165],0.98133
9716,obs,,P.31,,[938470 938471 938472 938473 938474],0.97928
9717,obs,,P.31,,[939790 939791 939792 939793 939794],0.56276
9718,obs,,P.31,,[941114 941115 941116 941117 941118],0.7724
9719,obs,,,,,
9720,obs,,P.31,,[942425 942426 942427 942428 942429],0.14365
9721,obs,,P.31,,[943733 943734 943735 943736 943737],0.35167
9722,obs,,P.31,,[945039 945040 945041 945042 945043],0.14339
9723,obs,,P.31,,[946337 946338 946339 946340 946341],0.14405
9724,obs,,P.31,,[947617 947618 947619 947620 947621],0.35288
9725,obs,,,,,
9726,obs,,P.31,,[948889 948890 948891 948892 948893],0.35252
9727,obs,,P.31,,[950149 950150 950151 950152 950153],0.562
9728,obs,,P.31,,[951405 951406 951407 951408 951409],0.5609
9729,obs,,P.31,,[952659 952660 952661 952662 952663],0.35254
9730,obs,,P.31,,[953911 953912 953913 953914 953915],0.77
9731,obs,,,,,
9732,obs,,P.31,,[955149 955150 955151 955152 955153],0.71032
9733,obs,,P.31,,[956384 956385 956386 956387 956388],0.56238
9734,obs,,P.31,,[957620 957621 957622 957623 957624],0.56355
9735,obs,,P.31,,[958848 958849 958850 958851 958852],0.56476
9736,obs,,P.31,,[960091 960092 960093 960094],0.53256
9737,obs,,P.31,,[961326 961327 961328 961329 961330],0.97941
9738,obs,,,,,
9739,obs,,P.31,,[962563 962564 962565 962566 962567 962568],1.21619
9740,obs,,P.31,,[963800 963801 963802 963803 963804 963805],1.4248
9741,obs,,P.31,,[965032 965033 965034 965035 965036 965037],0.88773
9742,obs,,P.31,,[966256 966257 966258 966259 966260 966261],0.88678
9743,obs,,P.31,,[967476 967477 967478 967479 967480 967481],0.94709
9744,obs,,,,,
9745,obs,,P.31,,[968698 968699 968700 968701 968702],0.56067
9746,obs,,P.31,,[969926 969927 969928 969929 969930],0.77018
9747,obs,,P.31,,[971148 971149 971150 971151 971152],0.70899
9748,obs,,P.31,,[972363 972364 972365 972366 972367],0.9175
9749,obs,,P.31,,[973571 973572 973573 973574 973575],0.50067
9750,obs,,P.31,,[974780 974781 974782 974783 974784],0.56107
9751,obs,,,,,
9752,obs,,P.31,,[975999 976000 976001 976002 976003],0.56213
9753,obs,,P.31,,[977214 977215 977216 977217 977218],0.56157
9754,obs,,P.31,,[978431 978432 978433 978434 978435],0.77036
9755,obs,,P.31,,[979653 979654 979655 979656 979657],0.76948
9756,obs,,P.31,,[980868 980869 980870 980871 980872],0.77007
9757,obs,,,,,
9758,obs,,P.31,,[982094 982095 982096 982097 982098],0.97896
9759,obs,,P.31,,[983356 983357 983358 983359 983360],1.18821
9760,obs,,P.31,,[984640 984641 984642 984643 984644],1.18865
9761,obs,,P.31,,[985930 985931 985932 985933 985934],1.12827
9762,obs,,P.31,,[987204 987205 987206 987207 987208],1.12998
9763,obs,,P.31,,[988473 988474 988475 988476 988477],1.19115
9764,obs,,,,,
9765,obs,,P.31,,[989717 989718 989719 989720 989721],0.98186
9766,obs,,P.31,,[990946 990947 990948 990949 990950],0.97962
9767,obs,,P.31,,[992154 992155 992156 992157 992158],0.97839
9768,obs,,P.31,,[993345 993346 993347 993348 993349],0.76949
9769,obs,,P.31,,[994508 994509 994510 994511 994512],0.77189
9770,obs,,P.31,,[995660 995661 995662 995663 995664],0.56139
9771,obs,,,,,
9772,obs,,P.31,,[996805 996806 996807 996808 996809],0.35252
9773,obs,,P.31,,[997947 997948 997949 997950 997951],0.35249
9774,obs,,P.31,,[999093 999094 999095 999096 999097],0.64903
9775,obs,,P.31,,[1000232 1000233 1000234 1000235 1000236],0.58857
9776,obs,,P.31,,[1001366 1001367 1001368 1001369 1001370],0.737
9777,obs,,P.31,,[1002499 1002500 1002501 1002502 1002503],0.94549
9778,obs,,,,,
9779,obs,,P.31,,[1003635 1003636 1003637 1003638 1003639],0.94679
9780,obs,,P.31,,[1004768 1004769 1004770 1004771 1004772],0.94713
9781,obs,,P.31,,[1005905 1005906 1005907 1005908 1005909],0.88709
9782,obs,,P.31,,[1007038 1007039 1007040 1007041 1007042],0.88724
9783,obs,,P.31,,[1008159 1008160 1008161 1008162 1008163],0.88535
9784,obs,,P.31,,[1009273 1009274 1009275 1009276 1009277],0.73823
9785,obs,,,,,
9786,obs,,P.31,,[1010392 1010393 1010394 1010395 1010396],0.88654
9787,obs,,P.31,,[1011505 1011506 1011507 1011508 1011509],0.88528
9788,obs,,P.31,,[1012609 1012610 1012611 1012612 1012613],0.88479
9789,obs,,P.31,,[1013703 1013704 1013705 1013706 1013707 1013708],1.06338
9790,obs,,P.31,,[1014791 1014792 1014793 1014794 1014795],0.88527
9791,obs,,P.31,,[1015870 1015871 1015872 1015873 1015874],0.88512
9792,obs,,,,,
9793,obs,,P.31,,[1016955 1016956 1016957 1016958 1016959],0.88519
9794,obs,,P.31,,[1018031 1018032 1018033 1018034 1018035],0.88463
9795,obs,,P.31,,[1019092 1019093 1019094 1019095 1019096],0.88483
9796,obs,,P.31,,[1020143 1020144 1020145 1020146 1020147],0.88559
9797,obs,,P.31,,[1021192 1021193 1021194 1021195 1021196],0.8853
9798,obs,,P.31,,[1022239 1022240 1022241 1022242 1022243],0.88478
9799,obs,,,,,
9800,obs,,P.31,,[1023291 1023292 1023293 1023294 1023295],0.88479
9801,obs,,P.31,,[1024347 1024348 1024349 1024350 1024351],0.88537
9802,obs,,P.31,,[1025393 1025394 1025395 1025396 1025397],0.88515
9803,obs,,P.31,,[1026436 1026437 1026438 1026439 1026440],0.88461
9804,obs,,P.31,,[1027460 1027461 1027462 1027463 1027464],0.88536
9805,obs,,P.31,,[1028487 1028488 1028489 1028490 1028491],0.88547
9806,obs,,,,,
9807,obs,,P.31,,[1029509 1029510 1029511 1029512 1029513],0.73704
9808,obs,,P.31,,[1030529 1030530 1030531 1030532 1030533],0.73816
9809,obs,,P.31,,[1031554 1031555 1031556 1031557 1031558],0.73726
9810,obs,,P.31,,[1032580 1032581 1032582 1032583 1032584],0.73653
9811,obs,,P.31,,[1033604 1033605 1033606 1033607 1033608],0.73802
9812,obs,,P.31,,[1034625 1034626 1034627 1034628 1034629],0.73768
9813,obs,,P.31,,[1035647 1035648 1035649],0.5308
9814,obs,,P.31,,[1035645 1035646],0.20573
9815,obs,,P.31,,[1036666 1036667 1036668 1036669 1036670],0.58826
9816,obs,,P.31,,[1037689 1037690 1037691 1037692 1037693],0.73698
9817,obs,,P.31,,[1038704 1038705 1038706 1038707 1038708],0.73706
9818,obs,,P.31,,[1039709 1039710 1039711 1039712 1039713],0.88698
9819,obs,,P.31,,[1040711 1040712 1040713 1040714 1040715],0.8856
9820,obs,,P.31,,[1041706 1041707 1041708 1041709 1041710],0.88572
9821,obs,,,,,
9822,obs,,P.31,,[1042699 1042700 1042701 1042702 1042703],0.88654
9823,obs,,P.31,,[1043688 1043689 1043690 1043691 1043692],0.88675
9824,obs,,P.31,,[1044675 1044676 1044677 1044678 1044679],0.88661
9825,obs,,P.31,,[1045662 1045663 1045664 1045665 1045666],0.88598
9826,obs,,P.31,,[1046643 1046644 1046645 1046646 1046647],0.88518
9827,obs,,P.31,,[1047626 1047627 1047628 1047629 1047630],0.88579
9828,obs,,P.31,,[1048611 1048612 1048613 1048614],0.70941
9829,obs,,P.31,,[1048610],0.17714
9830,obs,,P.31,,[1049597 1049598 1049599 1049600 1049601],0.88586
9831,obs,,P.31,,[1050580 1050581 1050582 1050583],0.70868
9832,obs,,P.31,,[1051553 1051554 1051555 1051556],0.70859
9833,obs,,P.31,,[1052525 1052526 1052527 1052528 1052529],0.88567
9834,obs,,P.31,,[1053485 1053486 1053487 1053488 1053489],0.73831
9835,obs,,P.31,,[1054438 1054439 1054440 1054441 1054442],0.73965
9836,obs,,,,,
9837,obs,,P.31,,[1055384 1055385 1055386 1055387 1055388],0.73802
9838,obs,,P.31,,[1056321 1056322 1056323 1056324 1056325],0.88646
9839,obs,,P.31,,[1057254 1057255 1057256 1057257 1057258],0.88613
9840,obs,,P.31,,[1058175 1058176 1058177 1058178 1058179],0.73811
9841,obs,,P.31,,[1059090 1059091 1059092 1059093 1059094],0.44149
9842,obs,,P.31,,[1060005 1060006 1060007 1060008 1060009],0.29188
9843,obs,,P.31,,[1060919 1060920 1060921 1060922 1060923],0.29245
9844,obs,,,,,
9845,obs,,P.31,,[1061813 1061814 1061815 1061816 1061817],0.29177
9846,obs,,P.31,,[1062708 1062709 1062710 1062711 1062712],0.14507
9847,obs,,P.31,,[1063605 1063606 1063607 1063608 1063609],0.29335
9848,obs,,P.31,,[1064500 1064501 1064502 1064503 1064504],0.14362
9849,obs,,P.31,,[1065393 1065394 1065395 1065396 1065397],0.14376
9850,obs,,P.31,,[1066286 1066287 1066288 1066289 1066290],0.14432
9851,obs,,P.31,,[1067185 1067186 1067187 1067188 1067189],0.14436
9852,obs,,,,,
9853,obs,,P.31,,[1068078 1068079 1068080 1068081 1068082],0.14366
9854,obs,,P.31,,[1068984 1068985 1068986 1068987 1068988],0.14556
9855,obs,,P.31,,[1069885 1069886 1069887 1069888 1069889],0.14712
9856,obs,,P.31,,[1070776 1070777 1070778 1070779 1070780],0.14529
9857,obs,,P.31,,[1071676 1071677 1071678 1071679 1071680],0.14443
9858,obs,,P.31,,[1072572 1072573 1072574 1072575 1072576],0.14422
9859,obs,,P.31,,[1073465 1073466 1073467 1073468 1073469],0.14462
9860,obs,,,,,
9861,obs,,P.31,,[1074342 1074343 1074344 1074345 1074346],0.14626
9862,obs,,P.31,,[1075223 1075224 1075225 1075226 1075227],0.14451
9863,obs,,P.31,,[1076096 1076097 1076098 1076099 1076100],0.14357
9864,obs,,P.31,,[1076978 1076979 1076980 1076981 1076982],0.14387
9865,obs,,P.31,,[1077848 1077849 1077850 1077851 1077852],0.1446
9866,obs,,P.31,,[1078695 1078696 1078697 1078698 1078699],0.29254
9867,obs,,P.31,,[1079543 1079544 1079545 1079546 1079547],0.14568
9868,obs,,,,,
9869,obs,,P.31,,[1080408 1080409 1080410 1080411 1080412],0.14572
9870,obs,,P.31,,[1081290 1081291 1081292 1081293],0.11592
9871,obs,,P.31,,[1082167 1082168 1082169 1082170],0.1178
9872,obs,,P.31,,[1083064 1083065 1083066 1083067],0.11595
9873,obs,,P.31,,[1083976 1083977 1083978 1083979],0.11607
9874,obs,,P.31,,[1084889 1084890 1084891 1084892 1084893],0.15564
9875,obs,,P.31,,[1085820 1085821 1085822 1085823 1085824],0.14475
9876,obs,,P.31,,[1086756],0.03513
9877,obs,,P.31,,[1086752 1086753 1086754 1086755],0.11626
9878,obs,,P.31,,[1087688 1087689 1087690 1087691],0.11759
9879,obs,,P.31,,[1088627 1088628 1088629 1088630],0.11849
9880,obs,,P.31,,[1089574 1089575 1089576 1089577],0.11726
9881,obs,,P.31,,[1090523 1090524 1090525],0.08815
9882,obs,,P.31,,[1091495 1091496 1091497],0.09127
9883,obs,,P.31,,[1092483 1092484],0.05804
9884,obs,,P.31,,[1093477 1093478],0.06279
9885,obs,,,,,
9886,obs,,P.31,,[1094463 1094464],0.05964
9887,obs,,P.31,,[1095457 1095458 1095459],0.09071
9888,obs,,P.31,,[1096443],0.03144
9889,obs,,P.31,,[1097413 1097414],0.06309
9890,obs,,P.31,,[1098386],0.02975
9891,obs,,P.31,,[1099366],0.23785
9892,obs,,P.31,,[1100341],0.03208
9893,obs,,,,,
9894,obs,,P.31,,[1101304],0.03018
9895,obs,,P.31,,[1102265],0.0295
9896,obs,,P.31,,[1103241],0.02899
9897,obs,,P.31,,[1104215],0.02892
9898,obs,,P.31,,[1105193],0.02859
9899,obs,,P.31,,[1106169],0.03087
9900,obs,,P.31,,[1107154],0.03265
9901,obs,,P.31,,[1108143 1108144],0.20677
9902,obs,,,,,
9903,obs,,P.31,,[1109129 1109130],0.21304
9904,obs,,P.31,,[1110117],0.02876
9905,obs,,P.31,,[1111109 1111110 1111111 1111112],0.119
9906,obs,,P.31,,[1112106 1112107 1112108 1112109],0.11528
9907,obs,,P.31,,[1113099 1113100 1113101 1113102],0.70908
9908,obs,,P.31,,[1114089 1114090 1114091 1114092],0.56107
9909,obs,,P.31,,[1115075 1115076 1115077 1115078],0.56054
9910,obs,,P.31,,[1116062],0.02936
9911,obs,,P.31,,[1116058 1116059 1116060 1116061],0.41229
9912,obs,,P.31,,[1117054 1117055 1117056 1117057 1117058],0.44083
9913,obs,,P.31,,[1118044 1118045 1118046 1118047 1118048],0.44008
9914,obs,,P.31,,[1119046 1119047 1119048 1119049 1119050],0.5903
9915,obs,,P.31,,[1120054 1120055 1120056 1120057 1120058],0.73732
9916,obs,,P.31,,[1121061 1121062 1121063 1121064 1121065],0.59103
9917,obs,,P.31,,[1122074 1122075 1122076 1122077 1122078],0.14361
9918,obs,,P.31,,[1123087 1123088 1123089 1123090 1123091],0.14322
9919,obs,,,,,
9920,obs,,P.31,,[1124093 1124094 1124095 1124096 1124097],0.29181
9921,obs,,P.31,,[1125097 1125098 1125099 1125100 1125101],0.2918
9922,obs,,P.31,,[1126096 1126097 1126098 1126099 1126100],0.29327
9923,obs,,P.31,,[1127091 1127092 1127093 1127094 1127095],0.14428
9924,obs,,P.31,,[1128086 1128087 1128088 1128089 1128090],0.1446
9925,obs,,P.31,,[1129080 1129081 1129082 1129083 1129084],0.14481
9926,obs,,P.31,,[1130070 1130071 1130072 1130073 1130074],0.14542
9927,obs,,P.31,,[1131061 1131062 1131063 1131064 1131065],0.14374
9928,obs,,,,,
9929,obs,,P.31,,[1132050 1132051 1132052 1132053 1132054],0.14432
9930,obs,,P.31,,[1133039 1133040 1133041 1133042 1133043],0.14478
9931,obs,,P.31,,[1134024 1134025 1134026 1134027 1134028],0.14399
9932,obs,,P.31,,[1135009 1135010 1135011 1135012],0.11527
9933,obs,,P.31,,[1135991 1135992 1135993 1135994],0.11688
9934,obs,,P.31,,[1136961 1136962 1136963 1136964],0.12475
9935,obs,,P.31,,[1137935 1137936 1137937 1137938],0.33284
9936,obs,,P.31,,[1138905 1138906 1138907],0.10219
9937,obs,,,,,
9938,obs,,P.31,,[1139865],0.02934
9939,obs,,P.31,,[1140813],0.23726
9940,obs,,P.31,,[1141763],0.03511
9941,obs,,P.31.E,,,
9946,obs,,P.31.S,,,
9947,obs,,P.31,,[1147443 1147444],0.05714
9948,obs,,P.31,,[1148381 1148382 1148383 1148384],0.13589
9949,obs,,P.31,,[1149320 1149321],0.28924
9950,obs,,P.31.E,,,
9951,slew,,,,,
9952,slew,,,,,
9953,slew,,,,,
9954,slew,,,,,
9955,slew,,,,,
9956,slew,,,,,
9957,slew,,,,,
9958,slew,,,,,
9959,slew,,,,,
9960,obs,,P.16.S,,,
9961,obs,,P.16,,[1160279],0.2379
9962,obs,,P.16,,[1161186 1161187 1161188],0.25095
9963,obs,,P.16,,[1162100 1162101 1162102 1162103],0.33321
9964,obs,,P.16,,[1163017 1163018 1163019 1163020 1163021],0.46554
